time,settlement
2023-11-12 10:30:03.780378036,0.3309087794610399
2023-11-12 11:22:29.054905488,-0.4795868491932238
2023-11-12 12:14:54.329432940,0.8953127597399881
2023-11-12 13:07:19.603960396,0.5120590478114759
2023-11-12 13:59:44.878487848,0.9574779814438434
2023-11-12 14:52:10.153015300,-0.3168803537253655
2023-11-12 15:44:35.427542752,-0.8417273754711625
2023-11-12 16:37:00.702070204,0.6054908050796461
2023-11-12 17:29:25.976597660,0.40101332509809695
2023-11-12 18:21:51.251125112,-0.8437817425216396
2023-11-12 19:14:16.525652564,0.8055369823614131
2023-11-12 20:06:41.800180016,0.6441270108138948
2023-11-12 20:59:07.074707468,-0.9626962005890518
2023-11-12 21:51:32.349234924,0.41156833177763863
2023-11-12 22:43:57.623762376,-0.5743502584529816
2023-11-12 23:36:22.898289828,-0.8878063781976129
2023-11-13 00:28:48.172817280,-0.6647265301406065
2023-11-13 01:21:13.447344732,-0.012466369357936102
2023-11-13 02:13:38.721872184,-0.6634446136660268
2023-11-13 03:06:03.996399640,-0.9115369079179916
2023-11-13 03:58:29.270927092,0.8846359414965348
2023-11-13 04:50:54.545454544,-0.7320091511104541
2023-11-13 05:43:19.819981996,-0.04880819477187148
2023-11-13 06:35:45.094509448,-0.7857514118181583
2023-11-13 07:28:10.369036904,0.7651389033976219
2023-11-13 08:20:35.643564356,-0.3316266430348298
2023-11-13 09:13:00.918091808,-0.35806755538768953
2023-11-13 10:05:26.192619260,-0.7314021608308994
2023-11-13 10:57:51.467146712,0.8457507366620813
2023-11-13 11:50:16.741674168,0.24159535674498667
2023-11-13 12:42:42.016201620,0.3814623943417983
2023-11-13 13:35:07.290729072,0.3440252054490116
2023-11-13 14:27:32.565256524,-0.7701827836382409
2023-11-13 15:19:57.839783976,0.8485434765500515
2023-11-13 16:12:23.114311428,-0.5676470051697666
2023-11-13 17:04:48.388838884,0.06385278233956138
2023-11-13 17:57:13.663366336,-0.8417149753914266
2023-11-13 18:49:38.937893788,-0.052192060234549364
2023-11-13 19:42:04.212421240,0.46831535439582805
2023-11-13 20:34:29.486948692,-0.4653651498287583
2023-11-13 21:26:54.761476148,-0.3021029985729853
2023-11-13 22:19:20.036003600,0.8696336455142661
2023-11-13 23:11:45.310531052,-0.38067987622338784
2023-11-14 00:04:10.585058504,0.6637391058186146
2023-11-14 00:56:35.859585956,-0.42048381773145316
2023-11-14 01:49:01.134113408,0.13048135258672655
2023-11-14 02:41:26.408640864,-0.9913195217009734
2023-11-14 03:33:51.683168316,-0.8211486804251991
2023-11-14 04:26:16.957695768,0.626710089398097
2023-11-14 05:18:42.232223220,-0.8721962117857338
2023-11-14 06:11:07.506750672,-0.6569570633322313
2023-11-14 07:03:32.781278128,0.6779652039367006
2023-11-14 07:55:58.055805580,0.3244947179136204
2023-11-14 08:48:23.330333032,0.3206005885932792
2023-11-14 09:40:48.604860484,-0.5334821602992101
2023-11-14 10:33:13.879387936,0.39800768898221994
2023-11-14 11:25:39.153915392,0.8166581082031878
2023-11-14 12:18:04.428442844,0.5872471958797407
2023-11-14 13:10:29.702970296,0.6561654555398979
2023-11-14 14:02:54.977497748,-0.8531492861711678
2023-11-14 14:55:20.252025200,0.46534820921220676
2023-11-14 15:47:45.526552652,-0.9357481615261098
2023-11-14 16:40:10.801080108,-0.4322183963955575
2023-11-14 17:32:36.075607560,-0.05612821778066235
2023-11-14 18:25:01.350135012,0.41561364438908655
2023-11-14 19:17:26.624662464,-0.3432161132592575
2023-11-14 20:09:51.899189916,0.8029865026710901
2023-11-14 21:02:17.173717372,-0.8537145886278523
2023-11-14 21:54:42.448244824,-0.8596998223563228
2023-11-14 22:47:07.722772276,-0.4843234442850326
2023-11-14 23:39:32.997299728,-0.8775431676472298
2023-11-15 00:31:58.271827180,0.9002341346901472
2023-11-15 01:24:23.546354636,0.6277987774833989
2023-11-15 02:16:48.820882088,0.7858144750477158
2023-11-15 03:09:14.095409540,0.39980512877184604
2023-11-15 04:01:39.369936992,0.4123652360241341
2023-11-15 04:54:04.644464444,0.6027531409312805
2023-11-15 05:46:29.918991896,-0.9056137308869017
2023-11-15 06:38:55.193519352,-0.8985906948862221
2023-11-15 07:31:20.468046804,0.3477680698112704
2023-11-15 08:23:45.742574256,-0.4747950408782957
2023-11-15 09:16:11.017101708,-0.32242887102535756
2023-11-15 10:08:36.291629160,0.9286020668604247
2023-11-15 11:01:01.566156616,-0.08376896134456713
2023-11-15 11:53:26.840684068,-0.21727213684618651
2023-11-15 12:45:52.115211520,-0.38632981042363035
2023-11-15 13:38:17.389738972,0.8905012718325158
2023-11-15 14:30:42.664266424,0.8708010828802915
2023-11-15 15:23:07.938793880,0.031070133895231056
2023-11-15 16:15:33.213321332,0.8979943788806299
2023-11-15 17:07:58.487848784,0.08667404598125583
2023-11-15 18:00:23.762376236,-0.48246955293700045
2023-11-15 18:52:49.036903688,-0.5419448539422955
2023-11-15 19:45:14.311431140,-0.5776746821406029
2023-11-15 20:37:39.585958596,-0.7882221018788984
2023-11-15 21:30:04.860486048,-0.7200307868082625
2023-11-15 22:22:30.135013500,-0.4814341163763758
2023-11-15 23:14:55.409540952,0.6025127994567441
2023-11-16 00:07:20.684068404,-0.00541843017926702
2023-11-16 00:59:45.958595860,0.7658568615547856
2023-11-16 01:52:11.233123312,-0.6276550128948413
2023-11-16 02:44:36.507650764,0.8547624719851628
2023-11-16 03:37:01.782178216,0.5803783138393135
2023-11-16 04:29:27.056705668,-0.5852957810845563
2023-11-16 05:21:52.331233120,0.23841800379809075
2023-11-16 06:14:17.605760576,-0.8451414658965826
2023-11-16 07:06:42.880288028,0.8528556450382418
2023-11-16 07:59:08.154815480,-0.3338488685685752
2023-11-16 08:51:33.429342932,0.26186954981222055
2023-11-16 09:43:58.703870384,-0.7128054334633593
2023-11-16 10:36:23.978397840,-0.48103189191377527
2023-11-16 11:28:49.252925292,-0.07121572256822373
2023-11-16 12:21:14.527452744,0.886640325126133
2023-11-16 13:13:39.801980196,-0.10056296753994554
2023-11-16 14:06:05.076507648,0.09937311604045584
2023-11-16 14:58:30.351035104,0.5626020591949705
2023-11-16 15:50:55.625562556,0.6333323685858334
2023-11-16 16:43:20.900090008,0.6399229988281896
2023-11-16 17:35:46.174617460,-0.5025376749473631
2023-11-16 18:28:11.449144912,-0.6438995240206331
2023-11-16 19:20:36.723672364,-0.43581672495197155
2023-11-16 20:13:01.998199820,0.010312917108314945
2023-11-16 21:05:27.272727272,-0.4996361526888444
2023-11-16 21:57:52.547254724,-0.38233493563101906
2023-11-16 22:50:17.821782176,-0.8498652353142768
2023-11-16 23:42:43.096309628,0.812590559078813
2023-11-17 00:35:08.370837084,-0.058705973253446064
2023-11-17 01:27:33.645364536,0.8813415417007904
2023-11-17 02:19:58.919891988,-0.3835299650478692
2023-11-17 03:12:24.194419440,-0.32245688680618123
2023-11-17 04:04:49.468946892,-0.45192996600533886
2023-11-17 04:57:14.743474348,-0.39813663536679544
2023-11-17 05:49:40.018001800,0.6233883333958077
2023-11-17 06:42:05.292529252,0.6209100366847025
2023-11-17 07:34:30.567056704,0.37336718489489606
2023-11-17 08:26:55.841584156,0.6299214756155997
2023-11-17 09:19:21.116111608,-0.8460120573900971
2023-11-17 10:11:46.390639064,-0.8356182112393582
2023-11-17 11:04:11.665166516,0.3800998175280692
2023-11-17 11:56:36.939693968,-0.8208384925082559
2023-11-17 12:49:02.214221420,-0.4849912386049062
2023-11-17 13:41:27.488748872,-0.47389058661909544
2023-11-17 14:33:52.763276328,0.49640183712336516
2023-11-17 15:26:18.037803780,0.9061324438605411
2023-11-17 16:18:43.312331232,0.43978323767245486
2023-11-17 17:11:08.586858684,-0.6739123284663735
2023-11-17 18:03:33.861386136,-0.7246787853812864
2023-11-17 18:55:59.135913588,0.9918417565374638
2023-11-17 19:48:24.410441044,-0.4483259136029134
2023-11-17 20:40:49.684968496,0.9415600583684931
2023-11-17 21:33:14.959495948,-0.9097375054416801
2023-11-17 22:25:40.234023400,-0.8845531265081721
2023-11-17 23:18:05.508550852,-0.2799067208499708
2023-11-18 00:10:30.783078308,-0.5046814929403809
2023-11-18 01:02:56.057605760,0.8894447094846609
2023-11-18 01:55:21.332133212,0.7372039627489047
2023-11-18 02:47:46.606660664,0.1296899337417341
2023-11-18 03:40:11.881188116,0.856371646832673
2023-11-18 04:32:37.155715572,0.7546994170203394
2023-11-18 05:25:02.430243024,0.30964485286775867
2023-11-18 06:17:27.704770476,-0.04518204686250993
2023-11-18 07:09:52.979297928,-0.11647595616139683
2023-11-18 08:02:18.253825380,-0.9507201264272993
2023-11-18 08:54:43.528352832,-0.003113513893533204
2023-11-18 09:47:08.802880288,0.5687424513690229
2023-11-18 10:39:34.077407740,-0.41057561777655893
2023-11-18 11:31:59.351935192,0.7069856579549931
2023-11-18 12:24:24.626462644,-0.2512710883548426
2023-11-18 13:16:49.900990096,0.7678232407556351
2023-11-18 14:09:15.175517552,-0.9864576960161024
2023-11-18 15:01:40.450045004,-0.12604943951716163
2023-11-18 15:54:05.724572456,-0.4895004793654525
2023-11-18 16:46:30.999099908,-0.3532452712205818
2023-11-18 17:38:56.273627360,0.22826331916236242
2023-11-18 18:31:21.548154816,0.009790523249771699
2023-11-18 19:23:46.822682268,0.9357582056077318
2023-11-18 20:16:12.097209720,-0.3955685518571035
2023-11-18 21:08:37.371737172,-0.3083278523016022
2023-11-18 22:01:02.646264624,-0.3153503472463197
2023-11-18 22:53:27.920792076,0.7289395549623596
2023-11-18 23:45:53.195319532,0.9531518265138996
2023-11-19 00:38:18.469846984,-0.723169301738068
2023-11-19 01:30:43.744374436,-0.613503337429099
2023-11-19 02:23:09.018901888,-0.8776404243522065
2023-11-19 03:15:34.293429340,-0.34859886764065195
2023-11-19 04:07:59.567956796,0.7157605861372993
2023-11-19 05:00:24.842484248,0.11618523342056908
2023-11-19 05:52:50.117011700,-0.36701936709425764
2023-11-19 06:45:15.391539152,-0.0982559669260692
2023-11-19 07:37:40.666066604,0.43640529066675593
2023-11-19 08:30:05.940594060,0.0792006180304039
2023-11-19 09:22:31.215121512,-0.8173145863791851
2023-11-19 10:14:56.489648964,0.5365304970355138
2023-11-19 11:07:21.764176416,0.5603055304081344
2023-11-19 11:59:47.038703868,0.9598472652709016
2023-11-19 12:52:12.313231320,0.6437426082365352
2023-11-19 13:44:37.587758776,0.703801545377311
2023-11-19 14:37:02.862286228,0.1869595249256426
2023-11-19 15:29:28.136813680,0.2724798417947243
2023-11-19 16:21:53.411341132,-0.4616548447713855
2023-11-19 17:14:18.685868584,0.16902296450953624
2023-11-19 18:06:43.960396040,-0.3645300422934985
2023-11-19 18:59:09.234923492,0.05348677607864061
2023-11-19 19:51:34.509450944,0.6666673743570404
2023-11-19 20:43:59.783978396,0.7661859088227982
2023-11-19 21:36:25.058505848,-0.5859838316695272
2023-11-19 22:28:50.333033300,-0.8022622681388554
2023-11-19 23:21:15.607560756,0.7118688326001941
2023-11-20 00:13:40.882088208,-0.31834704520300083
2023-11-20 01:06:06.156615660,0.5744035340027875
2023-11-20 01:58:31.431143112,0.6283675248415848
2023-11-20 02:50:56.705670564,0.876586233871836
2023-11-20 03:43:21.980198020,-0.18516313547084184
2023-11-20 04:35:47.254725472,-0.622216621018272
2023-11-20 05:28:12.529252924,0.6556192689150238
2023-11-20 06:20:37.803780376,-0.9663421159258652
2023-11-20 07:13:03.078307828,0.15239353475293504
2023-11-20 08:05:28.352835284,0.31219422695021115
2023-11-20 08:57:53.627362736,0.5786219970723363
2023-11-20 09:50:18.901890188,0.9718173047705574
2023-11-20 10:42:44.176417640,-0.5239781002207973
2023-11-20 11:35:09.450945092,-0.298525068359488
2023-11-20 12:27:34.725472544,0.19822123290199034
2023-11-20 13:20:00.000000000,-0.36412566114826017
2023-11-20 14:12:25.274527452,0.7404771583080325
2023-11-20 15:04:50.549054904,0.5096283356611935
2023-11-20 15:57:15.823582356,-0.6978048917089967
2023-11-20 16:49:41.098109808,-0.978632970331009
2023-11-20 17:42:06.372637264,-0.5095779883751714
2023-11-20 18:34:31.647164716,0.48948161258951606
2023-11-20 19:26:56.921692168,0.45127468245854807
2023-11-20 20:19:22.196219620,-0.05421188725099979
2023-11-20 21:11:47.470747072,-0.5975634834015451
2023-11-20 22:04:12.745274528,-0.49096141433503115
2023-11-20 22:56:38.019801980,-0.610672922678732
2023-11-20 23:49:03.294329432,-0.1994805952396732
2023-11-21 00:41:28.568856884,-0.43984656762209307
2023-11-21 01:33:53.843384336,-0.683151937820923
2023-11-21 02:26:19.117911788,0.5098415041366089
2023-11-21 03:18:44.392439244,0.17552099506946472
2023-11-21 04:11:09.666966696,-0.44054500051482703
2023-11-21 05:03:34.941494148,0.26234646220101565
2023-11-21 05:56:00.216021600,-0.0472197441602209
2023-11-21 06:48:25.490549052,0.23031407772175716
2023-11-21 07:40:50.765076508,-0.8562897357535999
2023-11-21 08:33:16.039603960,-0.07395260876316812
2023-11-21 09:25:41.314131412,-0.698547757501452
2023-11-21 10:18:06.588658864,0.9168266701112486
2023-11-21 11:10:31.863186316,-0.15355451600976355
2023-11-21 12:02:57.137713768,0.7880990124317253
2023-11-21 12:55:22.412241224,0.8776009701028911
2023-11-21 13:47:47.686768676,-0.7714360783979177
2023-11-21 14:40:12.961296128,-0.15989646338651364
2023-11-21 15:32:38.235823580,0.9788817977310034
2023-11-21 16:25:03.510351032,0.5077130355055772
2023-11-21 17:17:28.784878488,0.1678376154548744
2023-11-21 18:09:54.059405940,-0.6172691439774027
2023-11-21 19:02:19.333933392,0.049195749139413936
2023-11-21 19:54:44.608460844,0.37911226953488586
2023-11-21 20:47:09.882988296,0.7801563931682052
2023-11-21 21:39:35.157515752,0.1391935572103109
2023-11-21 22:32:00.432043204,-0.5908489210310053
2023-11-21 23:24:25.706570656,0.2443072217186404
2023-11-22 00:16:50.981098108,0.5427821339547103
2023-11-22 01:09:16.255625560,0.5195143197716583
2023-11-22 02:01:41.530153012,-0.363984883883006
2023-11-22 02:54:06.804680468,0.016545297584231067
2023-11-22 03:46:32.079207920,0.6725347960979615
2023-11-22 04:38:57.353735372,0.017210264102020423
2023-11-22 05:31:22.628262824,0.9763422005808939
2023-11-22 06:23:47.902790276,0.8152257271672452
2023-11-22 07:16:13.177317732,0.06712227916110369
2023-11-22 08:08:38.451845184,-0.3116639854584258
2023-11-22 09:01:03.726372636,-0.35048453168586824
2023-11-22 09:53:29.000900088,-0.6166890559172853
2023-11-22 10:45:54.275427540,-0.018538936816286267
2023-11-22 11:38:19.549954996,0.1365490139134642
2023-11-22 12:30:44.824482448,0.15221114702457994
2023-11-22 13:23:10.099009900,0.01329955829767493
2023-11-22 14:15:35.373537352,0.15105078792606252
2023-11-22 15:08:00.648064804,-0.5552743751291978
2023-11-22 16:00:25.922592256,0.1197885247752668
2023-11-22 16:52:51.197119712,-0.24931484179970242
2023-11-22 17:45:16.471647164,-0.1609312738465547
2023-11-22 18:37:41.746174616,-0.08756648629022923
2023-11-22 19:30:07.020702068,-0.731897461059317
2023-11-22 20:22:32.295229520,-0.7475879656113815
2023-11-22 21:14:57.569756976,-0.7389388311884171
2023-11-22 22:07:22.844284428,-0.9003568214816287
2023-11-22 22:59:48.118811880,0.11467657819112187
2023-11-22 23:52:13.393339332,0.19501776698331152
2023-11-23 00:44:38.667866784,-0.571463092817226
2023-11-23 01:37:03.942394240,0.365921313897444
2023-11-23 02:29:29.216921692,0.6918122926382184
2023-11-23 03:21:54.491449144,-0.5638648513234956
2023-11-23 04:14:19.765976596,-0.004892451607256154
2023-11-23 05:06:45.040504048,-0.06804790544860229
2023-11-23 05:59:10.315031500,0.37532048628277326
2023-11-23 06:51:35.589558956,-0.5259328960093992
2023-11-23 07:44:00.864086408,0.036273928555325075
2023-11-23 08:36:26.138613860,0.39474105325792497
2023-11-23 09:28:51.413141312,-0.4248272415247969
2023-11-23 10:21:16.687668764,0.932092177847889
2023-11-23 11:13:41.962196220,-0.1384960976974059
2023-11-23 12:06:07.236723672,-0.708011731166909
2023-11-23 12:58:32.511251124,0.98015744981655
2023-11-23 13:50:57.785778576,-0.17653686959424908
2023-11-23 14:43:23.060306028,-0.3112449487661546
2023-11-23 15:35:48.334833480,-0.45272480825974704
2023-11-23 16:28:13.609360936,0.4958426599196688
2023-11-23 17:20:38.883888388,-0.7833173316403641
2023-11-23 18:13:04.158415840,0.4171104883850849
2023-11-23 19:05:29.432943292,-0.7772101859667793
2023-11-23 19:57:54.707470744,-0.9160708890114624
2023-11-23 20:50:19.981998200,-0.7176649819774712
2023-11-23 21:42:45.256525652,-0.49260707982391017
2023-11-23 22:35:10.531053104,0.20290128031953358
2023-11-23 23:27:35.805580556,-0.8429507848506379
2023-11-24 00:20:01.080108008,-0.39677942734667915
2023-11-24 01:12:26.354635464,0.03472009052116065
2023-11-24 02:04:51.629162916,0.7266318877535518
2023-11-24 02:57:16.903690368,-0.721919782843838
2023-11-24 03:49:42.178217820,0.8855025418057085
2023-11-24 04:42:07.452745272,0.3939611192313599
2023-11-24 05:34:32.727272724,0.9657125955943238
2023-11-24 06:26:58.001800180,-0.1388886758873331
2023-11-24 07:19:23.276327632,-0.5518469429211119
2023-11-24 08:11:48.550855084,0.9857658597486383
2023-11-24 09:04:13.825382536,0.0466681746812776
2023-11-24 09:56:39.099909988,-0.9219875604388126
2023-11-24 10:49:04.374437444,-0.2506533530055284
2023-11-24 11:41:29.648964896,0.5809244828370297
2023-11-24 12:33:54.923492348,-0.9119329724904965
2023-11-24 13:26:20.198019800,-0.32915020052099675
2023-11-24 14:18:45.472547252,0.7112805966497224
2023-11-24 15:11:10.747074708,0.10026875801132684
2023-11-24 16:03:36.021602160,0.7937410471177992
2023-11-24 16:56:01.296129612,0.4684245437619974
2023-11-24 17:48:26.570657064,-0.6045646249811525
2023-11-24 18:40:51.845184516,0.5644592974106792
2023-11-24 19:33:17.119711968,0.028078203041985494
2023-11-24 20:25:42.394239424,0.1989057420473328
2023-11-24 21:18:07.668766876,-0.07377231734775203
2023-11-24 22:10:32.943294328,0.16658013215800294
2023-11-24 23:02:58.217821780,0.7029304099827565
2023-11-24 23:55:23.492349232,0.8792700967442912
2023-11-25 00:47:48.766876688,-0.2018589317853483
2023-11-25 01:40:14.041404140,0.6481076203834077
2023-11-25 02:32:39.315931592,-0.7241717539796286
2023-11-25 03:25:04.590459044,-0.020874501078537167
2023-11-25 04:17:29.864986496,0.2639799953043598
2023-11-25 05:09:55.139513948,-0.45072411296951276
2023-11-25 06:02:20.414041404,0.4976041757948715
2023-11-25 06:54:45.688568856,0.6567151679825696
2023-11-25 07:47:10.963096308,-0.3497676171877886
2023-11-25 08:39:36.237623760,-0.08212554902236047
2023-11-25 09:32:01.512151212,0.4753113572068872
2023-11-25 10:24:26.786678668,0.0805434972982495
2023-11-25 11:16:52.061206120,-0.25638264908825525
2023-11-25 12:09:17.335733572,-0.8218621900258729
2023-11-25 13:01:42.610261024,-0.4613498786850967
2023-11-25 13:54:07.884788476,0.6686716461176454
2023-11-25 14:46:33.159315932,-0.4784924188504365
2023-11-25 15:38:58.433843384,0.18751525171393935
2023-11-25 16:31:23.708370836,0.17208178324854173
2023-11-25 17:23:48.982898288,0.9760365548009566
2023-11-25 18:16:14.257425740,-0.6816848774485718
2023-11-25 19:08:39.531953192,0.12351790474200186
2023-11-25 20:01:04.806480648,0.9626936441513962
2023-11-25 20:53:30.081008100,0.3580663795323964
2023-11-25 21:45:55.355535552,0.9604571190619233
2023-11-25 22:38:20.630063004,0.23448709717082816
2023-11-25 23:30:45.904590456,0.5944912049522129
2023-11-26 00:23:11.179117912,-0.9067934659797721
2023-11-26 01:15:36.453645364,0.7151026538234899
2023-11-26 02:08:01.728172816,-0.6429177494214926
2023-11-26 03:00:27.002700268,0.8354411054231496
2023-11-26 03:52:52.277227720,-0.4666315960274985
2023-11-26 04:45:17.551755176,0.1298969604505391
2023-11-26 05:37:42.826282628,0.35940507652296994
2023-11-26 06:30:08.100810080,0.143964039472261
2023-11-26 07:22:33.375337532,-0.8508285771252366
2023-11-26 08:14:58.649864984,0.5498066903494052
2023-11-26 09:07:23.924392436,0.7389463980294357
2023-11-26 09:59:49.198919892,-0.8311901779500863
2023-11-26 10:52:14.473447344,0.053495505003888555
2023-11-26 11:44:39.747974796,-0.3244186285819237
2023-11-26 12:37:05.022502248,-0.6937312624398198
2023-11-26 13:29:30.297029700,0.08496496299921152
2023-11-26 14:21:55.571557156,0.6313993692523081
2023-11-26 15:14:20.846084608,-0.6439449061086173
2023-11-26 16:06:46.120612060,-0.8618137956934384
2023-11-26 16:59:11.395139512,-0.41765583174840426
2023-11-26 17:51:36.669666964,-0.15189642290253835
2023-11-26 18:44:01.944194420,0.3927276220432434
2023-11-26 19:36:27.218721872,0.7922706858281572
2023-11-26 20:28:52.493249324,-0.9656406922248904
2023-11-26 21:21:17.767776776,0.2120701597596839
2023-11-26 22:13:43.042304228,0.8628238843019269
2023-11-26 23:06:08.316831680,0.017436132030589357
2023-11-26 23:58:33.591359136,-0.8282436294491196
2023-11-27 00:50:58.865886588,-0.4468618856165254
2023-11-27 01:43:24.140414040,-0.6490451340493364
2023-11-27 02:35:49.414941492,0.47878737304741503
2023-11-27 03:28:14.689468944,0.9975841345724259
2023-11-27 04:20:39.963996400,0.9190822247558215
2023-11-27 05:13:05.238523852,0.05918401864866096
2023-11-27 06:05:30.513051304,-0.3024395742258723
2023-11-27 06:57:55.787578756,0.6304040770609836
2023-11-27 07:50:21.062106208,0.9329047783520379
2023-11-27 08:42:46.336633660,-0.46897501471420244
2023-11-27 09:35:11.611161116,-0.9988722737300191
2023-11-27 10:27:36.885688568,0.10462573882204129
2023-11-27 11:20:02.160216020,-0.7223708547157786
2023-11-27 12:12:27.434743472,-0.7564477976110979
2023-11-27 13:04:52.709270924,-0.9222500960789064
2023-11-27 13:57:17.983798380,0.17349075494950683
2023-11-27 14:49:43.258325832,0.007518817915963316
2023-11-27 15:42:08.532853284,-0.08090497370146932
2023-11-27 16:34:33.807380736,-0.2769953233350686
2023-11-27 17:26:59.081908188,-0.36921530205224706
2023-11-27 18:19:24.356435644,0.03256139681596504
2023-11-27 19:11:49.630963096,0.99748897769022
2023-11-27 20:04:14.905490548,0.3605160812157828
2023-11-27 20:56:40.180018000,-0.9233285239253619
2023-11-27 21:49:05.454545452,-0.5185980410151843
2023-11-27 22:41:30.729072904,-0.3293241069781554
2023-11-27 23:33:56.003600360,-0.11100905892936086
2023-11-28 00:26:21.278127812,0.5015480588614449
2023-11-28 01:18:46.552655264,-0.1558142847504187
2023-11-28 02:11:11.827182716,0.3248075441611764
2023-11-28 03:03:37.101710168,0.033726959064513506
2023-11-28 03:56:02.376237624,-0.19403736766661206
2023-11-28 04:48:27.650765076,0.3611424209183163
2023-11-28 05:40:52.925292528,-0.10457069362349602
2023-11-28 06:33:18.199819980,-0.7114236777000951
2023-11-28 07:25:43.474347432,-0.12151188237916344
2023-11-28 08:18:08.748874888,0.24682347206392818
2023-11-28 09:10:34.023402340,-0.48145304707169756
2023-11-28 10:02:59.297929792,-0.640324297630732
2023-11-28 10:55:24.572457244,-0.6975083334104204
2023-11-28 11:47:49.846984696,0.497054093413865
2023-11-28 12:40:15.121512148,0.6615087623780163
2023-11-28 13:32:40.396039604,-0.2770041579804674
2023-11-28 14:25:05.670567056,-0.6834928584678464
2023-11-28 15:17:30.945094508,-0.7728096951806409
2023-11-28 16:09:56.219621960,0.2776949602612597
2023-11-28 17:02:21.494149412,-0.6652146823160072
2023-11-28 17:54:46.768676868,0.9364486408769208
2023-11-28 18:47:12.043204320,-0.7867622339219937
2023-11-28 19:39:37.317731772,-0.9663992778567143
2023-11-28 20:32:02.592259224,-0.2279495790577335
2023-11-28 21:24:27.866786676,0.654408318166281
2023-11-28 22:16:53.141314128,0.7111169531099952
2023-11-28 23:09:18.415841584,-0.2812468457836961
2023-11-29 00:01:43.690369036,0.6165371460873292
2023-11-29 00:54:08.964896488,0.5713613561336557
2023-11-29 01:46:34.239423940,-0.36922203990848224
2023-11-29 02:38:59.513951392,-0.2128158531974016
2023-11-29 03:31:24.788478848,-0.9096068244410025
2023-11-29 04:23:50.063006300,0.30617616517491064
2023-11-29 05:16:15.337533752,-0.01399928532272443
2023-11-29 06:08:40.612061204,-0.022512105332896937
2023-11-29 07:01:05.886588656,-0.9610685843437017
2023-11-29 07:53:31.161116112,0.8721529183411074
2023-11-29 08:45:56.435643564,0.10883584078842268
2023-11-29 09:38:21.710171016,-0.6249320615346421
2023-11-29 10:30:46.984698468,-0.8766615186895605
2023-11-29 11:23:12.259225920,-0.5565507426780674
2023-11-29 12:15:37.533753372,0.1498242142852786
2023-11-29 13:08:02.808280828,-0.25078053942824363
2023-11-29 14:00:28.082808280,0.9250244554356928
2023-11-29 14:52:53.357335732,-0.15620049740339415
2023-11-29 15:45:18.631863184,0.40152378020394464
2023-11-29 16:37:43.906390636,-0.8141965312861648
2023-11-29 17:30:09.180918092,0.16211728996476005
2023-11-29 18:22:34.455445544,0.869513137386428
2023-11-29 19:14:59.729972996,0.4290526959698271
2023-11-29 20:07:25.004500448,0.784706365765232
2023-11-29 20:59:50.279027900,-0.9796482646555629
2023-11-29 21:52:15.553555356,-0.6224483917364667
2023-11-29 22:44:40.828082808,0.0647306374834935
2023-11-29 23:37:06.102610260,-0.31417792498651265
2023-11-30 00:29:31.377137712,0.5315471631114823
2023-11-30 01:21:56.651665164,-0.41927793310297745
2023-11-30 02:14:21.926192616,0.7507218968528351
2023-11-30 03:06:47.200720072,0.7231397417445105
2023-11-30 03:59:12.475247524,0.04141072252015299
2023-11-30 04:51:37.749774976,0.8583319169991357
2023-11-30 05:44:03.024302428,-0.3832269356909934
2023-11-30 06:36:28.298829880,0.7729181978650288
2023-11-30 07:28:53.573357336,0.7248297029392639
2023-11-30 08:21:18.847884788,-0.6918156523978956
2023-11-30 09:13:44.122412240,0.6196817756138548
2023-11-30 10:06:09.396939692,-0.35908791227762893
2023-11-30 10:58:34.671467144,-0.6850858367785404
2023-11-30 11:50:59.945994600,-0.3040552737943498
2023-11-30 12:43:25.220522052,0.09740174588422601
2023-11-30 13:35:50.495049504,-0.6653724973462516
2023-11-30 14:28:15.769576956,-0.7128706523855812
2023-11-30 15:20:41.044104408,0.4869467161689325
2023-11-30 16:13:06.318631860,-0.1493388672134579
2023-11-30 17:05:31.593159316,-0.4612467667603206
2023-11-30 17:57:56.867686768,-0.14970226426857303
2023-11-30 18:50:22.142214220,-0.0022755948011508043
2023-11-30 19:42:47.416741672,0.00032608381696874744
2023-11-30 20:35:12.691269124,0.9589476370646275
2023-11-30 21:27:37.965796580,0.88567600589627
2023-11-30 22:20:03.240324032,-0.04299386408061734
2023-11-30 23:12:28.514851484,-0.9527483665207261
2023-12-01 00:04:53.789378936,0.9466013700608713
2023-12-01 00:57:19.063906388,-0.2693187136988564
2023-12-01 01:49:44.338433840,0.37789924482107384
2023-12-01 02:42:09.612961296,0.08081620221067531
2023-12-01 03:34:34.887488748,0.36774371379343473
2023-12-01 04:27:00.162016200,0.6328689868979838
2023-12-01 05:19:25.436543652,0.5538370893309466
2023-12-01 06:11:50.711071104,0.04588409885845346
2023-12-01 07:04:15.985598560,0.33493852048176653
2023-12-01 07:56:41.260126012,0.27981998827106147
2023-12-01 08:49:06.534653464,-0.9795432351032856
2023-12-01 09:41:31.809180916,0.8503353273251328
2023-12-01 10:33:57.083708368,0.38109614573552
2023-12-01 11:26:22.358235824,0.034656636866557955
2023-12-01 12:18:47.632763276,0.8534999203926366
2023-12-01 13:11:12.907290728,0.7285127612544211
2023-12-01 14:03:38.181818180,0.36362365379551465
2023-12-01 14:56:03.456345632,-0.4074131624356123
2023-12-01 15:48:28.730873084,-0.5689196812381561
