time,settlement
2023-09-27 18:53:49.522952296,-0.19058983442469013
2023-09-27 19:46:14.797479748,0.41052316367895947
2023-09-27 20:38:40.072007200,0.3504201994542764
2023-09-27 21:31:05.346534652,0.15522406294503543
2023-09-27 22:23:30.621062104,-0.20310275156716506
2023-09-27 23:15:55.895589556,0.6380432119763033
2023-09-28 00:08:21.170117012,-0.7742250037235616
2023-09-28 01:00:46.444644464,0.759014935778898
2023-09-28 01:53:11.719171916,-0.8509373936367464
2023-09-28 02:45:36.993699368,0.3491249201258113
2023-09-28 03:38:02.268226820,-0.6210566858026914
2023-09-28 04:30:27.542754276,-0.9316449085986287
2023-09-28 05:22:52.817281728,0.1943587781868541
2023-09-28 06:15:18.091809180,0.3270873933869436
2023-09-28 07:07:43.366336632,0.25446006211038763
2023-09-28 08:00:08.640864084,0.711488077678248
2023-09-28 08:52:33.915391536,0.5421769338642763
2023-09-28 09:44:59.189918992,0.5017840744331301
2023-09-28 10:37:24.464446444,0.5123013094231297
2023-09-28 11:29:49.738973896,0.791222444464964
2023-09-28 12:22:15.013501348,-0.7596821029157061
2023-09-28 13:14:40.288028800,0.724295613768442
2023-09-28 14:07:05.562556256,-0.6707095018767861
2023-09-28 14:59:30.837083708,0.5590780000312852
2023-09-28 15:51:56.111611160,-0.9226592452624813
2023-09-28 16:44:21.386138612,0.09698658621565781
2023-09-28 17:36:46.660666064,-0.9591813050831899
2023-09-28 18:29:11.935193520,0.4009122319463341
2023-09-28 19:21:37.209720972,-0.7353852036111765
2023-09-28 20:14:02.484248424,0.4601033843520712
2023-09-28 21:06:27.758775876,-0.9077167490197093
2023-09-28 21:58:53.033303328,0.7002784098349231
2023-09-28 22:51:18.307830780,0.6598027954015919
2023-09-28 23:43:43.582358236,0.03714870006705895
2023-09-29 00:36:08.856885688,-0.9260088665062551
2023-09-29 01:28:34.131413140,-0.420238041796815
2023-09-29 02:20:59.405940592,0.5031405771983151
2023-09-29 03:13:24.680468044,-0.998455324517145
2023-09-29 04:05:49.954995500,0.42346807020845967
2023-09-29 04:58:15.229522952,0.9465589365936209
2023-09-29 05:50:40.504050404,0.8706935696105662
2023-09-29 06:43:05.778577856,0.8878138438544316
2023-09-29 07:35:31.053105308,-0.46851066431229493
2023-09-29 08:27:56.327632764,-0.8194469749355304
2023-09-29 09:20:21.602160216,0.6651183038328607
2023-09-29 10:12:46.876687668,0.04152427525709457
2023-09-29 11:05:12.151215120,-0.8808325593610202
2023-09-29 11:57:37.425742572,0.5098158779303619
2023-09-29 12:50:02.700270024,-0.8146880028876167
2023-09-29 13:42:27.974797480,-0.9417731610439033
2023-09-29 14:34:53.249324932,0.07971433714610354
2023-09-29 15:27:18.523852384,0.48699735974040115
2023-09-29 16:19:43.798379836,-0.7844472601321719
2023-09-29 17:12:09.072907288,0.3216609178582348
2023-09-29 18:04:34.347434744,-0.12084713442269313
2023-09-29 18:56:59.621962196,0.13249745020931059
2023-09-29 19:49:24.896489648,0.7538823672914599
2023-09-29 20:41:50.171017100,0.8451131295736636
2023-09-29 21:34:15.445544552,-0.7891994111885616
2023-09-29 22:26:40.720072008,0.1670254439529495
2023-09-29 23:19:05.994599460,-0.001309964255605811
2023-09-30 00:11:31.269126912,0.7058157605302455
2023-09-30 01:03:56.543654364,0.39779259018051705
2023-09-30 01:56:21.818181816,-0.3839203454919373
2023-09-30 02:48:47.092709268,0.6186465026012433
2023-09-30 03:41:12.367236724,0.400890604701285
2023-09-30 04:33:37.641764176,0.37010899667459185
2023-09-30 05:26:02.916291628,0.2378666262446718
2023-09-30 06:18:28.190819080,-0.19533266264906213
2023-09-30 07:10:53.465346532,-0.45050042909818466
2023-09-30 08:03:18.739873988,0.7903234788827742
2023-09-30 08:55:44.014401440,-0.10294056150151065
2023-09-30 09:48:09.288928892,0.4511654250436514
2023-09-30 10:40:34.563456344,-0.13908342602089174
2023-09-30 11:32:59.837983796,-0.13098090397518591
2023-09-30 12:25:25.112511248,0.3855434305864065
2023-09-30 13:17:50.387038704,0.18819677214362418
2023-09-30 14:10:15.661566156,-0.9086088644634058
2023-09-30 15:02:40.936093608,0.7241544881316053
2023-09-30 15:55:06.210621060,-0.6217357577586067
2023-09-30 16:47:31.485148512,0.4210869201164442
2023-09-30 17:39:56.759675968,0.7202274270450919
2023-09-30 18:32:22.034203420,-0.6995020880096594
2023-09-30 19:24:47.308730872,0.7706431980803281
2023-09-30 20:17:12.583258324,0.20679005668875594
2023-09-30 21:09:37.857785776,-0.8327478665859385
2023-09-30 22:02:03.132313232,-0.4253025048537058
2023-09-30 22:54:28.406840684,-0.4576926080682431
2023-09-30 23:46:53.681368136,0.9252194565662009
2023-10-01 00:39:18.955895588,-0.853831029801752
2023-10-01 01:31:44.230423040,-0.5803345219874692
2023-10-01 02:24:09.504950492,-0.1675119986075435
2023-10-01 03:16:34.779477948,0.557529118932605
2023-10-01 04:09:00.054005400,0.7001593095427474
2023-10-01 05:01:25.328532852,-0.9852185395499897
2023-10-01 05:53:50.603060304,-0.655736263040382
2023-10-01 06:46:15.877587756,-0.7761004068973385
2023-10-01 07:38:41.152115212,-0.6121862578862374
2023-10-01 08:31:06.426642664,0.156779866871404
2023-10-01 09:23:31.701170116,-0.2409452983508289
2023-10-01 10:15:56.975697568,-0.19792320913545014
2023-10-01 11:08:22.250225020,-0.8364573390195733
2023-10-01 12:00:47.524752476,0.15256418739440458
2023-10-01 12:53:12.799279928,0.5494157694330255
2023-10-01 13:45:38.073807380,0.280565886696968
2023-10-01 14:38:03.348334832,0.4300980432705497
2023-10-01 15:30:28.622862284,0.371939657735757
2023-10-01 16:22:53.897389736,-0.1500223394266782
2023-10-01 17:15:19.171917192,0.3697290056607403
2023-10-01 18:07:44.446444644,-0.09266829586942005
2023-10-01 19:00:09.720972096,-0.2828420172226216
2023-10-01 19:52:34.995499548,0.018855684735878064
2023-10-01 20:45:00.270027000,-0.5482948105110574
2023-10-01 21:37:25.544554456,-0.006105651290687186
2023-10-01 22:29:50.819081908,0.5796976876209825
2023-10-01 23:22:16.093609360,0.21329457541473973
2023-10-02 00:14:41.368136812,0.042509166570582124
2023-10-02 01:07:06.642664264,-0.8253224964764552
2023-10-02 01:59:31.917191716,0.4021966413515592
2023-10-02 02:51:57.191719172,-0.30999270885905017
2023-10-02 03:44:22.466246624,-0.07239532199621301
2023-10-02 04:36:47.740774076,-0.6433429772670622
2023-10-02 05:29:13.015301528,0.24037674272148268
2023-10-02 06:21:38.289828980,-0.8129976998955626
2023-10-02 07:14:03.564356436,0.23765885803847575
2023-10-02 08:06:28.838883888,-0.6935036881677867
2023-10-02 08:58:54.113411340,0.8194107994708903
2023-10-02 09:51:19.387938792,-0.7335652344576886
2023-10-02 10:43:44.662466244,0.5456024935229049
2023-10-02 11:36:09.936993700,-0.990298661292927
2023-10-02 12:28:35.211521152,0.22665334790858904
2023-10-02 13:21:00.486048604,-0.960632217138218
2023-10-02 14:13:25.760576056,0.4774512847507799
2023-10-02 15:05:51.035103508,0.18363628363793483
2023-10-02 15:58:16.309630960,-0.8266172083317507
2023-10-02 16:50:41.584158416,0.8676913030068434
2023-10-02 17:43:06.858685868,0.17684806122481334
2023-10-02 18:35:32.133213320,-0.3963239965287486
2023-10-02 19:27:57.407740772,-0.33875393297093304
2023-10-02 20:20:22.682268224,-0.27369311855054756
2023-10-02 21:12:47.956795680,0.4984258097341161
2023-10-02 22:05:13.231323132,0.030778583166601425
2023-10-02 22:57:38.505850584,0.5852942762279223
2023-10-02 23:50:03.780378036,-0.4660695501767578
2023-10-03 00:42:29.054905488,-0.9796253647824744
2023-10-03 01:34:54.329432944,-0.45592328655173264
2023-10-03 02:27:19.603960396,0.9109427769672633
2023-10-03 03:19:44.878487848,-0.8817164459806746
2023-10-03 04:12:10.153015300,-0.7582203473670626
2023-10-03 05:04:35.427542752,0.031243909165669992
2023-10-03 05:57:00.702070204,-0.5489598259010473
2023-10-03 06:49:25.976597660,0.2721523052848196
2023-10-03 07:41:51.251125112,0.796889123742138
2023-10-03 08:34:16.525652564,-0.3694649940761101
2023-10-03 09:26:41.800180016,0.515113349455945
2023-10-03 10:19:07.074707468,0.3007634413507674
2023-10-03 11:11:32.349234924,-0.776230373636849
2023-10-03 12:03:57.623762376,0.1020299389544792
2023-10-03 12:56:22.898289828,-0.6118850147018293
2023-10-03 13:48:48.172817280,-0.6565644085790259
2023-10-03 14:41:13.447344732,-0.8580686699676359
2023-10-03 15:33:38.721872188,0.5323622836470874
2023-10-03 16:26:03.996399640,-0.054061231896577855
2023-10-03 17:18:29.270927092,0.029608455389940946
2023-10-03 18:10:54.545454544,0.37518560089145003
2023-10-03 19:03:19.819981996,-0.3343439097416401
2023-10-03 19:55:45.094509448,0.4177739115025625
2023-10-03 20:48:10.369036904,-0.9676352823392855
2023-10-03 21:40:35.643564356,0.2528485137218488
2023-10-03 22:33:00.918091808,0.6745071348990057
2023-10-03 23:25:26.192619260,0.0759254636251856
2023-10-04 00:17:51.467146712,-0.8638579831159088
2023-10-04 01:10:16.741674168,0.3147495145810606
2023-10-04 02:02:42.016201620,-0.6471417856922197
2023-10-04 02:55:07.290729072,0.718576069922245
2023-10-04 03:47:32.565256524,-0.040289027543340517
2023-10-04 04:39:57.839783976,0.20807152093524994
2023-10-04 05:32:23.114311428,-0.6155089200154618
2023-10-04 06:24:48.388838884,-0.49928801742471585
2023-10-04 07:17:13.663366336,0.6781965832755175
2023-10-04 08:09:38.937893788,-0.010397432050127442
2023-10-04 09:02:04.212421240,0.14839491771993707
2023-10-04 09:54:29.486948692,0.7311620401182068
2023-10-04 10:46:54.761476148,-0.34453716292783154
2023-10-04 11:39:20.036003600,0.7428073463377876
2023-10-04 12:31:45.310531052,-0.4607540127760734
2023-10-04 13:24:10.585058504,-0.2692735643977018
2023-10-04 14:16:35.859585956,-0.34094208131786563
2023-10-04 15:09:01.134113412,0.15046014456038326
2023-10-04 16:01:26.408640864,0.9639719062681344
2023-10-04 16:53:51.683168316,0.19913437816868984
2023-10-04 17:46:16.957695768,-0.536072089127456
2023-10-04 18:38:42.232223220,0.8418715468842761
2023-10-04 19:31:07.506750672,-0.0032940986810114925
2023-10-04 20:23:32.781278128,-0.24113179111027927
2023-10-04 21:15:58.055805580,-0.11800290596023344
2023-10-04 22:08:23.330333032,-0.5844096648232606
2023-10-04 23:00:48.604860484,0.8797827587892939
2023-10-04 23:53:13.879387936,-0.09214780648678556
2023-10-05 00:45:39.153915392,-0.34259885708495275
2023-10-05 01:38:04.428442844,0.6123019997885113
2023-10-05 02:30:29.702970296,-0.29120729322307604
2023-10-05 03:22:54.977497748,-0.7282958779499755
2023-10-05 04:15:20.252025200,-0.8523978303243882
2023-10-05 05:07:45.526552656,0.7112120571253029
2023-10-05 06:00:10.801080108,0.45344172553086937
2023-10-05 06:52:36.075607560,-0.41582787195632953
2023-10-05 07:45:01.350135012,0.02531932267521575
2023-10-05 08:37:26.624662464,-0.8066025003047239
2023-10-05 09:29:51.899189916,0.3065707618784952
2023-10-05 10:22:17.173717372,-0.9929228399304022
2023-10-05 11:14:42.448244824,-0.27109034176088564
2023-10-05 12:07:07.722772276,0.5834624503116037
2023-10-05 12:59:32.997299728,-0.5955733055844263
2023-10-05 13:51:58.271827180,0.27154789874969243
2023-10-05 14:44:23.546354636,0.7343829939128768
2023-10-05 15:36:48.820882088,0.9362359736165129
2023-10-05 16:29:14.095409540,0.5778542822466308
2023-10-05 17:21:39.369936992,0.1470593347373954
2023-10-05 18:14:04.644464444,0.8941044454487947
2023-10-05 19:06:29.918991896,0.9551439726480428
2023-10-05 19:58:55.193519352,-0.6541319408563553
2023-10-05 20:51:20.468046804,0.7636454252812253
2023-10-05 21:43:45.742574256,-0.40955811378779483
2023-10-05 22:36:11.017101708,-0.7123992827072341
2023-10-05 23:28:36.291629160,0.17557848270008503
2023-10-06 00:21:01.566156616,-0.6999849440303827
2023-10-06 01:13:26.840684068,0.5053513727597265
2023-10-06 02:05:52.115211520,0.7103982910914308
2023-10-06 02:58:17.389738972,0.955585011563953
2023-10-06 03:50:42.664266424,0.4986107018141779
2023-10-06 04:43:07.938793880,-0.14801203103673743
2023-10-06 05:35:33.213321332,0.08852008695248514
2023-10-06 06:27:58.487848784,-0.7474289956290603
2023-10-06 07:20:23.762376236,0.4374537453222376
2023-10-06 08:12:49.036903688,-0.47173564628226883
2023-10-06 09:05:14.311431140,-0.5915256130033868
2023-10-06 09:57:39.585958596,-0.3523051922245559
2023-10-06 10:50:04.860486048,-0.3476223951432329
2023-10-06 11:42:30.135013500,-0.25076654036235024
2023-10-06 12:34:55.409540952,-0.7357721558261445
2023-10-06 13:27:20.684068404,0.15813274585245685
2023-10-06 14:19:45.958595860,-0.3997773839886847
2023-10-06 15:12:11.233123312,-0.16918665010698053
2023-10-06 16:04:36.507650764,-0.9937639204827482
2023-10-06 16:57:01.782178216,0.7596914948706517
2023-10-06 17:49:27.056705668,-0.5978819575609
2023-10-06 18:41:52.331233124,-0.3300331264928218
2023-10-06 19:34:17.605760576,-0.8028402501739118
2023-10-06 20:26:42.880288028,-0.9023891996147553
2023-10-06 21:19:08.154815480,-0.529857957121662
2023-10-06 22:11:33.429342932,-0.713577752287486
2023-10-06 23:03:58.703870384,0.28051654129980896
2023-10-06 23:56:23.978397840,-0.7079824487470903
2023-10-07 00:48:49.252925292,-0.2329205566255652
2023-10-07 01:41:14.527452744,-0.5056975130716377
2023-10-07 02:33:39.801980196,-0.6876208061956937
2023-10-07 03:26:05.076507648,-0.46027971746018337
2023-10-07 04:18:30.351035104,0.40849863703832834
2023-10-07 05:10:55.625562556,0.4685243787205542
2023-10-07 06:03:20.900090008,-0.30639078483869153
2023-10-07 06:55:46.174617460,0.16646747655832828
2023-10-07 07:48:11.449144912,-0.8778768326250597
2023-10-07 08:40:36.723672368,0.04994206395067624
2023-10-07 09:33:01.998199820,0.4701454211075373
2023-10-07 10:25:27.272727272,0.731557705250367
2023-10-07 11:17:52.547254724,0.33697893320466465
2023-10-07 12:10:17.821782176,-0.012966965206763437
2023-10-07 13:02:43.096309628,0.09681021521168809
2023-10-07 13:55:08.370837084,0.4809729363634381
2023-10-07 14:47:33.645364536,-0.31330055444298543
2023-10-07 15:39:58.919891988,-0.8784085181939407
2023-10-07 16:32:24.194419440,-0.29873632047589127
2023-10-07 17:24:49.468946892,0.9860568105196008
2023-10-07 18:17:14.743474348,-0.5136666204630789
2023-10-07 19:09:40.018001800,-0.13024635002974394
2023-10-07 20:02:05.292529252,-0.7738903234403223
2023-10-07 20:54:30.567056704,0.5684238217700994
2023-10-07 21:46:55.841584156,-0.6401038975619928
2023-10-07 22:39:21.116111608,-0.9521514020764601
2023-10-07 23:31:46.390639064,-0.9372865228446154
2023-10-08 00:24:11.665166516,0.9303441733226236
2023-10-08 01:16:36.939693968,-0.3674211437006081
2023-10-08 02:09:02.214221420,0.02462895899774531
2023-10-08 03:01:27.488748872,-0.8636886842700722
2023-10-08 03:53:52.763276328,0.8365277819325165
2023-10-08 04:46:18.037803780,-0.11897270132967508
2023-10-08 05:38:43.312331232,-0.7616080598275914
2023-10-08 06:31:08.586858684,0.08341128181509205
2023-10-08 07:23:33.861386136,0.09331574090696115
2023-10-08 08:15:59.135913592,-0.47932037424243035
2023-10-08 09:08:24.410441044,-0.7052679311459134
2023-10-08 10:00:49.684968496,-0.404993062376223
2023-10-08 10:53:14.959495948,-0.7547193429856356
2023-10-08 11:45:40.234023400,0.25528775848744467
2023-10-08 12:38:05.508550852,0.22343149081556413
2023-10-08 13:30:30.783078308,-0.5074434680701017
2023-10-08 14:22:56.057605760,0.12956494735318858
2023-10-08 15:15:21.332133212,-0.5553019010760145
2023-10-08 16:07:46.606660664,-0.42034493051526756
2023-10-08 17:00:11.881188116,0.5734675537872478
2023-10-08 17:52:37.155715572,0.5751089648759367
2023-10-08 18:45:02.430243024,-0.9814425680195165
2023-10-08 19:37:27.704770476,-0.19552232777733458
2023-10-08 20:29:52.979297928,0.8844461620554982
2023-10-08 21:22:18.253825380,0.23613564495396133
2023-10-08 22:14:43.528352836,-0.25674667678127183
2023-10-08 23:07:08.802880288,-0.6734393119499555
2023-10-08 23:59:34.077407740,0.22726231257907892
2023-10-09 00:51:59.351935192,-0.25053096003271325
2023-10-09 01:44:24.626462644,-0.7014162619689288
2023-10-09 02:36:49.900990096,-0.20132949937727185
2023-10-09 03:29:15.175517552,0.34908173092648975
2023-10-09 04:21:40.450045004,0.035060091831675244
2023-10-09 05:14:05.724572456,0.4717184126548406
2023-10-09 06:06:30.999099908,0.689920567406705
2023-10-09 06:58:56.273627360,-0.8667455997856253
2023-10-09 07:51:21.548154816,0.5574965153809504
2023-10-09 08:43:46.822682268,-0.6421129397224878
2023-10-09 09:36:12.097209720,0.5369770082053542
2023-10-09 10:28:37.371737172,0.5590224000331787
2023-10-09 11:21:02.646264624,-0.41250728305325857
2023-10-09 12:13:27.920792076,-0.42101335826496444
2023-10-09 13:05:53.195319532,-0.881704411101464
2023-10-09 13:58:18.469846984,0.6441204773392717
2023-10-09 14:50:43.744374436,0.5951907050662735
2023-10-09 15:43:09.018901888,0.3480667041490948
2023-10-09 16:35:34.293429340,0.21706747171010554
2023-10-09 17:27:59.567956796,0.09797119482508787
2023-10-09 18:20:24.842484248,-0.16490173018592236
2023-10-09 19:12:50.117011700,0.09740433836254647
2023-10-09 20:05:15.391539152,0.6421906001837163
2023-10-09 20:57:40.666066604,-0.9240177532096832
2023-10-09 21:50:05.940594060,-0.11065896501397954
2023-10-09 22:42:31.215121512,-0.6587833252101645
2023-10-09 23:34:56.489648964,0.26654823456591537
2023-10-10 00:27:21.764176416,0.03982232161138244
2023-10-10 01:19:47.038703868,0.9086520441754355
2023-10-10 02:12:12.313231320,0.30809519441945277
2023-10-10 03:04:37.587758776,-0.48489733348404207
2023-10-10 03:57:02.862286228,-0.17422953257395757
2023-10-10 04:49:28.136813680,0.984444633870369
2023-10-10 05:41:53.411341132,0.8923404774686132
2023-10-10 06:34:18.685868584,0.5992363030653325
2023-10-10 07:26:43.960396040,0.6648269374774416
2023-10-10 08:19:09.234923492,0.33716072108202555
2023-10-10 09:11:34.509450944,0.10275176346051174
2023-10-10 10:03:59.783978396,0.4011947928794912
2023-10-10 10:56:25.058505848,0.9977946015035442
2023-10-10 11:48:50.333033304,0.3390819120254367
2023-10-10 12:41:15.607560756,0.2696582711040125
2023-10-10 13:33:40.882088208,0.551435005060215
2023-10-10 14:26:06.156615660,-0.13548421812543476
2023-10-10 15:18:31.431143112,0.2036251839756178
2023-10-10 16:10:56.705670564,0.6089182924029175
2023-10-10 17:03:21.980198020,0.4387474533354787
2023-10-10 17:55:47.254725472,0.7717424896953231
2023-10-10 18:48:12.529252924,-0.3774658302407956
2023-10-10 19:40:37.803780376,0.588441250090644
2023-10-10 20:33:03.078307828,0.2657637506444235
2023-10-10 21:25:28.352835284,0.3465704304771724
2023-10-10 22:17:53.627362736,0.26879294292542766
2023-10-10 23:10:18.901890188,-0.5928334539373039
2023-10-11 00:02:44.176417640,0.6567126653141353
2023-10-11 00:55:09.450945092,-0.8641383660310613
2023-10-11 01:47:34.725472548,-0.8467283020977998
2023-10-11 02:40:00.000000000,0.7152063490633505
2023-10-11 03:32:25.274527452,-0.5557803876295884
2023-10-11 04:24:50.549054904,0.6249227308918641
2023-10-11 05:17:15.823582356,0.7457444763712044
2023-10-11 06:09:41.098109808,-0.05889220364869763
2023-10-11 07:02:06.372637264,0.7944992857840567
2023-10-11 07:54:31.647164716,0.23028122774033966
2023-10-11 08:46:56.921692168,0.3516700812030398
2023-10-11 09:39:22.196219620,0.29716761460311925
2023-10-11 10:31:47.470747072,0.33475401512722924
2023-10-11 11:24:12.745274528,0.49536167857667057
2023-10-11 12:16:38.019801980,-0.8504312795516245
2023-10-11 13:09:03.294329432,-0.9424755214844718
2023-10-11 14:01:28.568856884,0.2149263963376793
2023-10-11 14:53:53.843384336,-0.6800884762312094
2023-10-11 15:46:19.117911788,0.9698598690049525
2023-10-11 16:38:44.392439244,0.9075540292123219
2023-10-11 17:31:09.666966696,-0.8586885128523807
2023-10-11 18:23:34.941494148,-0.39286501359512505
2023-10-11 19:16:00.216021600,0.461269654568766
2023-10-11 20:08:25.490549052,-0.13551826028892955
2023-10-11 21:00:50.765076508,0.8520279345733608
2023-10-11 21:53:16.039603960,-0.8820910052587629
2023-10-11 22:45:41.314131412,-0.25212478109760816
2023-10-11 23:38:06.588658864,-0.7700689722393443
2023-10-12 00:30:31.863186316,0.7876124743050337
2023-10-12 01:22:57.137713772,-0.13291170682940656
2023-10-12 02:15:22.412241224,0.47332118182285
2023-10-12 03:07:47.686768676,0.31712106323452405
2023-10-12 04:00:12.961296128,0.854622866742262
2023-10-12 04:52:38.235823580,-0.8912840873494983
2023-10-12 05:45:03.510351032,0.45561771534688633
2023-10-12 06:37:28.784878488,0.7756577304770074
2023-10-12 07:29:54.059405940,0.027345839260907612
2023-10-12 08:22:19.333933392,0.6013598509165914
2023-10-12 09:14:44.608460844,0.5026292891613824
2023-10-12 10:07:09.882988296,0.11470381574004107
2023-10-12 10:59:35.157515752,0.9793286712317522
2023-10-12 11:52:00.432043204,-0.6228340066508946
2023-10-12 12:44:25.706570656,0.4969486263222662
2023-10-12 13:36:50.981098108,-0.5687942090346165
2023-10-12 14:29:16.255625560,0.45254746091835374
2023-10-12 15:21:41.530153016,-0.3049116995580674
2023-10-12 16:14:06.804680468,-0.9633704472841915
2023-10-12 17:06:32.079207920,-0.41953306517187006
2023-10-12 17:58:57.353735372,0.9887256562055871
2023-10-12 18:51:22.628262824,0.09728092331360938
2023-10-12 19:43:47.902790276,-0.07860424006514677
2023-10-12 20:36:13.177317732,-0.2407454272619649
2023-10-12 21:28:38.451845184,-0.7822681375037881
2023-10-12 22:21:03.726372636,-0.45531210050159054
2023-10-12 23:13:29.000900088,-0.8570311530903869
2023-10-13 00:05:54.275427540,0.7566407391169849
2023-10-13 00:58:19.549954996,0.24858224457974232
2023-10-13 01:50:44.824482448,-0.028701585834423726
2023-10-13 02:43:10.099009900,0.8826220527549378
2023-10-13 03:35:35.373537352,-0.09723632970861185
2023-10-13 04:28:00.648064804,-0.3683807998472428
2023-10-13 05:20:25.922592256,-0.45032669953374205
2023-10-13 06:12:51.197119712,0.3692254498612999
2023-10-13 07:05:16.471647164,0.2163286740890844
2023-10-13 07:57:41.746174616,-0.964106034774314
2023-10-13 08:50:07.020702068,0.6784078444867654
2023-10-13 09:42:32.295229520,0.9564334903801379
2023-10-13 10:34:57.569756976,-0.7252411933390697
2023-10-13 11:27:22.844284428,-0.209101877547623
2023-10-13 12:19:48.118811880,0.03910773049528227
2023-10-13 13:12:13.393339332,-0.8560155131613603
2023-10-13 14:04:38.667866784,-0.8231992420044933
2023-10-13 14:57:03.942394240,0.008716051133956126
2023-10-13 15:49:29.216921692,-0.16424417306183536
2023-10-13 16:41:54.491449144,-0.9714786166764329
2023-10-13 17:34:19.765976596,0.8784581323723784
2023-10-13 18:26:45.040504048,0.34437204156444645
2023-10-13 19:19:10.315031500,0.2956120462793477
2023-10-13 20:11:35.589558956,0.3851246276405016
2023-10-13 21:04:00.864086408,0.363518008600739
2023-10-13 21:56:26.138613860,0.09407303859761185
2023-10-13 22:48:51.413141312,-0.4103902326963331
2023-10-13 23:41:16.687668764,-0.7376478858482338
2023-10-14 00:33:41.962196220,-0.8292425245584025
2023-10-14 01:26:07.236723672,0.1023922058889788
2023-10-14 02:18:32.511251124,0.555755540565352
2023-10-14 03:10:57.785778576,-0.028621513169944324
2023-10-14 04:03:23.060306028,0.09432747389528906
2023-10-14 04:55:48.334833484,-0.29733509296533267
2023-10-14 05:48:13.609360936,-0.5551813532606353
2023-10-14 06:40:38.883888388,-0.7389674877438819
2023-10-14 07:33:04.158415840,0.7588990421376383
2023-10-14 08:25:29.432943292,0.1545375801262867
2023-10-14 09:17:54.707470744,0.6091411949097585
2023-10-14 10:10:19.981998200,-0.8884615848300885
2023-10-14 11:02:45.256525652,-0.364611241821053
2023-10-14 11:55:10.531053104,-0.7571008317209138
2023-10-14 12:47:35.805580556,-0.7862679215562052
2023-10-14 13:40:01.080108008,0.5005006716099039
2023-10-14 14:32:26.354635464,0.5894944229138528
2023-10-14 15:24:51.629162916,0.9531619473507933
2023-10-14 16:17:16.903690368,0.302153655920647
2023-10-14 17:09:42.178217820,-0.5116611173167482
2023-10-14 18:02:07.452745272,0.6323431218118754
2023-10-14 18:54:32.727272728,-0.6749936648250412
2023-10-14 19:46:58.001800180,-0.8957612317186523
2023-10-14 20:39:23.276327632,0.33239178842323347
2023-10-14 21:31:48.550855084,-0.7526853711770316
2023-10-14 22:24:13.825382536,-0.7111551061944492
2023-10-14 23:16:39.099909988,-0.02516304885469789
2023-10-15 00:09:04.374437444,0.4730698438531227
2023-10-15 01:01:29.648964896,0.10768480395920088
2023-10-15 01:53:54.923492348,-0.8759874852296166
2023-10-15 02:46:20.198019800,0.365018112762459
2023-10-15 03:38:45.472547252,-0.09151399801836835
2023-10-15 04:31:10.747074708,0.8771930607642195
2023-10-15 05:23:36.021602160,0.05105377948783496
2023-10-15 06:16:01.296129612,-0.48744698685463983
2023-10-15 07:08:26.570657064,0.4305688225969393
2023-10-15 08:00:51.845184516,0.4700660587002117
2023-10-15 08:53:17.119711968,-0.589781525603428
2023-10-15 09:45:42.394239424,-0.9060311258117493
2023-10-15 10:38:07.668766876,-0.7021651160832945
2023-10-15 11:30:32.943294328,0.39209729257984227
2023-10-15 12:22:58.217821780,0.5551542786980761
2023-10-15 13:15:23.492349232,-0.0859424453666846
2023-10-15 14:07:48.766876688,0.27476804559964996
2023-10-15 15:00:14.041404140,-0.7123525408854541
2023-10-15 15:52:39.315931592,0.5546491355171381
2023-10-15 16:45:04.590459044,0.30129593965038337
2023-10-15 17:37:29.864986496,0.5692757200289846
2023-10-15 18:29:55.139513952,0.50194241560673
2023-10-15 19:22:20.414041404,0.3075256115654199
2023-10-15 20:14:45.688568856,-0.8797052095557649
2023-10-15 21:07:10.963096308,0.68298851163483
2023-10-15 21:59:36.237623760,-0.007402538751572818
2023-10-15 22:52:01.512151212,-0.5410107696718136
2023-10-15 23:44:26.786678668,-0.8618838935453876
2023-10-16 00:36:52.061206120,-0.11266447030769333
2023-10-16 01:29:17.335733572,0.8108643513432923
2023-10-16 02:21:42.610261024,0.5939818917078095
2023-10-16 03:14:07.884788476,0.7272281351902881
2023-10-16 04:06:33.159315932,0.3422290150173386
2023-10-16 04:58:58.433843384,0.029368650172699295
2023-10-16 05:51:23.708370836,-0.6788377824213958
2023-10-16 06:43:48.982898288,-0.5379404758316417
2023-10-16 07:36:14.257425740,-0.721960046487385
2023-10-16 08:28:39.531953196,0.6209856338939967
2023-10-16 09:21:04.806480648,0.3991901518141203
2023-10-16 10:13:30.081008100,-0.7032983632525429
2023-10-16 11:05:55.355535552,0.04264024662518162
2023-10-16 11:58:20.630063004,-0.1148174951046077
2023-10-16 12:50:45.904590456,0.2495766240107271
2023-10-16 13:43:11.179117912,-0.9495154131392656
2023-10-16 14:35:36.453645364,-0.551190290703971
2023-10-16 15:28:01.728172816,-0.42309292190581926
2023-10-16 16:20:27.002700268,0.6175370196283965
2023-10-16 17:12:52.277227720,0.3077357425095597
2023-10-16 18:05:17.551755176,-0.5842278062625632
2023-10-16 18:57:42.826282628,-0.2660280258757759
2023-10-16 19:50:08.100810080,0.807479621253741
2023-10-16 20:42:33.375337532,-0.8653219508805647
2023-10-16 21:34:58.649864984,0.39187374033320777
2023-10-16 22:27:23.924392436,0.7665648409755967
2023-10-16 23:19:49.198919892,-0.5555997315572372
2023-10-17 00:12:14.473447344,-0.3049383756169133
2023-10-17 01:04:39.747974796,0.3272535829076675
